v1;g++;0.0570722
v1;g++;0.0570709
v1;g++;0.0570658
v1;g++;0.0571106
v1;g++;0.0570728
v1;g++;0.0570697
v1;g++;0.0571016
v1;g++;0.0571005
v1;g++;0.0571063
v1;g++;0.0570789
v1;g++;0.0570981
v1;g++;0.0570693
v1;g++;0.0571104
v1;g++;0.0570983
v1;g++;0.0571139
v1;g++;0.0570744
v1;g++;0.0570696
v1;g++;0.0570981
v1;g++;0.0570797
v1;g++;0.0570679
v1;g++;0.0570687
v1;g++;0.0570759
v1;g++;0.0571087
v1;g++;0.0571063
v1;g++;0.0570714
v1;g++;0.0570738
v1;g++;0.0570752
v1;g++;0.0570813
v1;g++;0.0570748
v1;g++;0.0571097
v1;g++;0.0570784
v1;g++;0.0571048
v1;g++;0.0571055
v1;g++;0.0570947
v1;g++;0.057105
v1;g++;0.0570697
v1;g++;0.057116
v1;g++;0.0570853
v1;g++;0.0570708
v1;g++;0.0571091
v1;g++;0.0571049
v1;g++;0.0570726
v1;g++;0.0571111
v1;g++;0.0570747
v1;g++;0.0570747
v1;g++;0.0571084
v1;g++;0.0571064
v1;g++;0.0570752
v1;g++;0.0570754
v1;g++;0.0570971
v1;g++;0.0570999
v1;g++;0.0571113
v1;g++;0.0570741
v1;g++;0.0571107
v1;g++;0.0571079
v1;g++;0.0570705
v1;g++;0.0570844
v1;g++;0.0571135
v1;g++;0.0571149
v1;g++;0.057112
v1;g++;0.0570747
v1;g++;0.0570785
v1;g++;0.0570693
v1;g++;0.0570764
v1;g++;0.0571055
v1;g++;0.0571111
v1;g++;0.0570633
v1;g++;0.0570756
v1;g++;0.0570613
v1;g++;0.0571032
v1;g++;0.0570788
v1;g++;0.057074
v1;g++;0.0571033
v1;g++;0.0571032
v1;g++;0.0570899
v1;g++;0.0571073
v1;g++;0.0571056
v1;g++;0.0571066
v1;g++;0.0570729
v1;g++;0.0570709
v1;g++;0.0571006
v1;g++;0.0570794
v1;g++;0.0570669
v1;g++;0.0570698
v1;g++;0.0570673
v1;g++;0.0571064
v1;g++;0.0571084
v1;g++;0.0571113
v1;g++;0.0570712
v1;g++;0.0570635
v1;g++;0.0571145
v1;g++;0.0570791
v1;g++;0.0570845
v1;g++;0.057066
v1;g++;0.0570781
v1;g++;0.0571076
v1;g++;0.0570708
v1;g++;0.0571104
v1;g++;0.057117
v1;g++;0.0570826
v1;g++;0.0570804
v1;g++;0.0570712
v1;g++;0.0570767
v1;g++;0.0570768
v1;g++;0.0570721
v1;g++;0.05708
v1;g++;0.0570704
v1;g++;0.0570721
v1;g++;0.0571294
v1;g++;0.0571012
v1;g++;0.057114
v1;g++;0.0570754
v1;g++;0.057076
v1;g++;0.0570773
v1;g++;0.0571116
v1;g++;0.0571003
v1;g++;0.0571118
v1;g++;0.0571064
v1;g++;0.0570819
v1;g++;0.0570705
v1;g++;0.0570996
v1;g++;0.057081
v1;g++;0.0571153
v1;g++;0.0571042
v1;g++;0.0571053
v1;g++;0.0570803
v1;g++;0.0570737
v1;g++;0.0570765
v1;g++;0.0571118
v1;g++;0.0570739
v1;g++;0.0571028
v1;g++;0.0571033
v1;g++;0.057067
v1;g++;0.057076
v1;g++;0.0570818
v1;g++;0.0571174
v1;g++;0.0570755
v1;g++;0.0643754
v1;g++;0.0639153
v1;g++;0.0609982
v1;g++;0.0575058
v1;g++;0.0570825
v1;g++;0.0570568
v1;g++;0.0570583
v1;g++;0.0570497
v1;g++;0.0570458
v1;g++;0.0570785
v1;g++;0.0570474
v1;g++;0.0570517
v1;g++;0.0570531
v1;g++;0.0570927
v1;g++;0.057092
v1;g++;0.0570656
v1;g++;0.0570706
v1;g++;0.0570871
v1;g++;0.057092
v1;g++;0.0570876
v1;g++;0.0570534
v1;g++;0.0570675
v1;g++;0.057084
v1;g++;0.0570537
v1;g++;0.0570835
v1;g++;0.0570605
v1;g++;0.0570577
v1;g++;0.0570785
v1;g++;0.0570546
v1;g++;0.0570471
v1;g++;0.0570884
v1;g++;0.0570745
v1;g++;0.0570976
v1;g++;0.0570673
v1;g++;0.0570966
v1;g++;0.0570884
v1;g++;0.0570935
v1;g++;0.0570854
v1;g++;0.0570536
v1;g++;0.057083
v1;g++;0.0570606
v1;g++;0.0570538
v1;g++;0.0570578
v1;g++;0.0570729
v1;g++;0.0570544
v1;g++;0.057046
v1;g++;0.0570945
v1;g++;0.0570727
v1;g++;0.0570438
v1;g++;0.0570472
v1;g++;0.0570736
v1;g++;0.0570829
v1;g++;0.0570267
v1;g++;0.0570513
v1;g++;0.0570391
v1;g++;0.0570798
v1;g++;0.05708
v1;g++;0.05705
v1;g++;0.0570429
v1;g++;0.0570808
v1;g++;0.0570461
v1;g++;0.0570563
v1;g++;0.0570859
v1;g++;0.0570755
v1;g++;0.0570795
v1;g++;0.0570688
v1;g++;0.0570484
v1;g++;0.0570493
v1;g++;0.0570534
v1;g++;0.0570873
v1;g++;0.0570514
v1;g++;0.0570444
v1;g++;0.0570507
v1;g++;0.0570484
v1;g++;0.0570511
v1;g++;0.0570511
v1;g++;0.0570545
v1;g++;0.057046
v1;g++;0.05704
v1;g++;0.0570491
v1;g++;0.0570502
v1;g++;0.0570878
v1;g++;0.057037
v1;g++;0.0570836
v1;g++;0.0570479
v1;g++;0.0570756
v1;g++;0.0570556
v1;g++;0.0570871
v1;g++;0.0570585
v1;g++;0.057082
v1;g++;0.0570412
v1;g++;0.0570518
v1;g++;0.0570438
v1;g++;0.0570444
v1;g++;0.0570915
v1;g++;0.0570528
v1;g++;0.0570504
v1;g++;0.0570548
v1;g++;0.0570825
v1;g++;0.0570549
v1;g++;0.0570771
v1;g++;0.0570855
v1;g++;0.0570756
v1;g++;0.057088
v1;g++;0.0570652
v1;g++;0.0570873
v1;g++;0.0570729
v1;g++;0.0570862
v1;g++;0.0570903
v1;g++;0.0570758
v1;g++;0.0570847
v1;g++;0.0570406
v1;g++;0.0570448
v1;g++;0.0570486
v1;g++;0.0570649
v1;g++;0.0570839
v1;g++;0.0570879
v1;g++;0.0570924
v1;g++;0.057048
v1;g++;0.0570855
v1;g++;0.0570433
v1;g++;0.0570568
v1;g++;0.0570828
v1;g++;0.057091
v1;g++;0.0570905
v1;g++;0.0570821
v1;g++;0.0570902
v1;g++;0.057082
v1;g++;0.0570793
v1;g++;0.0570742
v1;g++;0.0570848
v1;g++;0.0570407
v1;g++;0.0570867
v1;g++;0.057078
v1;g++;0.057079
v1;g++;0.0570831
v1;g++;0.0570808
v1;g++;0.0570686
v1;g++;0.0570895
v1;g++;0.0570606
v1;g++;0.0570667
v1;g++;0.0570909
v1;g++;0.0570457
v1;g++;0.0570428
v1;g++;0.0570421
v1;g++;0.0570554
v1;g++;0.057072
v1;g++;0.0570889
v1;g++;0.0570704
v1;g++;0.0570518
v1;g++;0.0571333
v1;g++;0.0575797
v1;g++;0.057081
v1;g++;0.0570875
v1;g++;0.0570647
v1;g++;0.0570478
v1;g++;0.0570298
v1;g++;0.0570717
v1;g++;0.057045
v1;g++;0.0570858
v1;g++;0.0570683
v1;g++;0.0570376
v1;g++;0.0570706
v1;g++;0.0570821
v1;g++;0.057049
v1;g++;0.0570379
v1;g++;0.0570446
v1;g++;0.0570758
v1;g++;0.0570496
v1;g++;0.0570814
v1;g++;0.057046
v1;g++;0.0570773
v1;g++;0.0570457
v1;g++;0.0570527
v1;g++;0.0570947
v1;g++;0.0570832
v1;g++;0.0570742
v1;g++;0.0570544
v1;g++;0.0570728
v1;g++;0.0570804
v1;g++;0.0570815
v1;g++;0.0570532
v1;g++;0.0570852
v1;g++;0.0570831
v1;g++;0.0570835
v1;g++;0.0570824
v1;g++;0.0570824
v1;g++;0.0570457
v1;g++;0.0570854
v1;g++;0.057042
v1;g++;0.0570515
v1;g++;0.0570411
v1;g++;0.0570862
v1;g++;0.0570614
v1;g++;0.0570424
v1;g++;0.0570841
v1;g++;0.0570796
v1;g++;0.0570768
v1;g++;0.0570549
v1;g++;0.0570784
v1;g++;0.0570695
v1;g++;0.0570824
v1;g++;0.0570556
v1;g++;0.0570738
v1;g++;0.0570816
v1;g++;0.0570783
v1;g++;0.0570506
v1;g++;0.0570828
v1;g++;0.0570424
v1;g++;0.0570519
v1;g++;0.0570728
v1;g++;0.0570794
v1;g++;0.0570715
v1;g++;0.0570839
v1;g++;0.057084
v1;g++;0.0570782
v1;g++;0.057071
v1;g++;0.057059
v1;g++;0.0570506
v1;g++;0.0570862
v1;g++;0.0570769
v1;g++;0.0570782
v1;g++;0.0570691
v1;g++;0.0570807
v1;g++;0.0570732
v1;g++;0.0570463
v1;g++;0.0570419
v1;g++;0.0570811
v1;g++;0.0570424
v1;g++;0.0570484
v1;g++;0.0570816
v1;g++;0.0570878
v1;g++;0.057045
v1;g++;0.0570776
v1;g++;0.0570439
v1;g++;0.0570723
v1;g++;0.0570643
v1;g++;0.0570571
v1;g++;0.057081
v1;g++;0.0570823
v1;g++;0.0570904
v1;g++;0.0570789
v1;g++;0.0643951
v1;g++;0.0606575
v1;g++;0.0605312
v1;g++;0.0584451
v1;g++;0.0571264
v1;g++;0.0570966
v1;g++;0.0571243
v1;g++;0.0570926
v1;g++;0.0570772
v1;g++;0.057123
v1;g++;0.0570875
v1;g++;0.0571201
v1;g++;0.0571221
v1;g++;0.0571143
v1;g++;0.0571185
v1;g++;0.0570806
v1;g++;0.0570912
v1;g++;0.057125
v1;g++;0.0570947
v1;g++;0.0571216
v1;g++;0.057096
v1;g++;0.057121
v1;g++;0.0571191
v1;g++;0.0570787
v1;g++;0.057128
v1;g++;0.0570925
v1;g++;0.057084
v1;g++;0.0570774
v1;g++;0.0570817
v1;g++;0.0570774
v1;g++;0.0570879
v1;g++;0.0571135
v1;g++;0.057123
v1;g++;0.0570792
v1;g++;0.0570825
v1;g++;0.057077
v1;g++;0.0571176
v1;g++;0.0570799
v1;g++;0.0571124
v1;g++;0.0571209
v1;g++;0.0570861
v1;g++;0.0570828
v1;g++;0.0571271
v1;g++;0.0571148
v1;g++;0.0571224
v1;g++;0.0570788
v1;g++;0.0571177
v1;g++;0.0570787
v1;g++;0.0571089
v1;g++;0.0570805
v1;g++;0.0571226
v1;g++;0.0570818
v1;g++;0.0570838
v1;g++;0.0571212
v1;g++;0.0571156
v1;g++;0.0570821
v1;g++;0.0571175
v1;g++;0.0571232
v1;g++;0.0571268
v1;g++;0.0570866
v1;g++;0.0570951
v1;g++;0.0570838
v1;g++;0.0571265
v1;g++;0.0570788
v1;g++;0.0571175
v1;g++;0.0571125
v1;g++;0.0570838
v1;g++;0.0570665
v1;g++;0.0570758
v1;g++;0.0570793
v1;g++;0.0571253
v1;g++;0.0570725
v1;g++;0.0570794
v1;g++;0.0570719
v1;g++;0.057123
v1;g++;0.0571226
v1;g++;0.0570953
v1;g++;0.0570957
v1;g++;0.0571011
v1;g++;0.0571137
v1;g++;0.0571187
v1;g++;0.0571252
v1;g++;0.0570834
v1;g++;0.0570773
v1;g++;0.0570896
v1;g++;0.0570843
v1;g++;0.0571251
v1;g++;0.0571729
v1;g++;0.0571239
v1;g++;0.0571142
v1;g++;0.0570829
v1;g++;0.057122
v1;g++;0.0570913
v1;g++;0.0570832
v1;g++;0.0570776
v1;g++;0.0570814
v1;g++;0.0570808
v1;g++;0.0570945
v1;g++;0.057094
v1;g++;0.0571301
v1;g++;0.057088
v1;g++;0.0571257
v1;g++;0.0571167
v1;g++;0.0571292
v1;g++;0.057081
v1;g++;0.0570861
v1;g++;0.0571189
v1;g++;0.0571195
v1;g++;0.0571092
v1;g++;0.0571222
v1;g++;0.0570823
v1;g++;0.0570857
v1;g++;0.0570809
v1;g++;0.0570866
v1;g++;0.0570976
v1;g++;0.057115
v1;g++;0.0571215
v1;g++;0.0570923
v1;g++;0.0571106
v1;g++;0.0571166
v1;g++;0.0571113
v1;g++;0.0570915
v1;g++;0.0571162
v1;g++;0.0570916
v1;g++;0.0571185
v1;g++;0.0571119
v1;g++;0.0571109
v1;g++;0.0571148
v1;g++;0.0570842
v1;g++;0.0570844
v1;g++;0.0570893
v1;g++;0.0571231
v1;g++;0.0570909
v1;g++;0.0571232
v1;g++;0.0570899
v1;g++;0.0571186
v1;g++;0.0571104
v1;g++;0.0570723
v1;g++;0.0571165
v1;g++;0.0570868
v1;g++;0.0570843
v1;g++;0.0570764
v1;g++;0.0571134
v1;g++;0.0570813
v1;g++;0.0570822
v1;g++;0.0570789
v1;g++;0.0570783
v1;g++;0.0570755
v1;g++;0.0570817
v1;g++;0.057123
v1;g++;0.0571261
v1;g++;0.0570881
v1;g++;0.0571136
v1;g++;0.0570817
v1;g++;0.0570928
v1;g++;0.0570771
v1;g++;0.0570858
v1;g++;0.0570883
v1;g++;0.057081
v1;g++;0.0571161
v1;g++;0.0571226
v1;g++;0.0571184
v1;g++;0.0570836
v1;g++;0.057084
v1;g++;0.057115
v1;g++;0.0571156
v1;g++;0.0570795
v1;g++;0.0571191
v1;g++;0.0570839
v1;g++;0.0571238
v1;g++;0.0571175
v1;g++;0.0571259
v1;g++;0.0570879
v1;g++;0.0570861
v1;g++;0.0571187
v1;g++;0.0571223
v1;g++;0.0570881
v1;g++;0.057123
v1;g++;0.0571188
v1;g++;0.0571385
v1;g++;0.0571304
v1;g++;0.0571039
v1;g++;0.0571318
v1;g++;0.0571395
v1;g++;0.0571329
v1;g++;0.0571454
v1;g++;0.0570987
v1;g++;0.0571363
v1;g++;0.0570994
v1;g++;0.0571005
v1;g++;0.0571045
v1;g++;0.0571378
v1;g++;0.0571
v1;g++;0.0570963
v1;g++;0.0570976
v1;g++;0.0571386
v1;g++;0.057126
v1;g++;0.0571496
v1;g++;0.0570923
v1;g++;0.0571446
v1;g++;0.057132
v1;g++;0.0571127
v1;g++;0.0571041
v1;g++;0.0571483
v1;g++;0.0571028
v1;g++;0.0571398
v1;g++;0.0571386
v1;g++;0.057098
v1;g++;0.0571096
v1;g++;0.0571289
v1;g++;0.0570964
v1;g++;0.0571337
v1;g++;0.0571004
v1;g++;0.0571335
v1;g++;0.0571023
v1;g++;0.0571387
v1;g++;0.0571082
v1;g++;0.0571361
v1;g++;0.0570982
v1;g++;0.0570999
v1;g++;0.0571308
v1;g++;0.0571085
v1;g++;0.0571327
v1;g++;0.0570971
v1;g++;0.0570965
v1;g++;0.0571047
v1;g++;0.0571369
v1;g++;0.0570951
v1;g++;0.0571087
v1;g++;0.0571357
v1;g++;0.0571491
v1;g++;0.0570981
v1;g++;0.0571062
v1;g++;0.0570945
v1;g++;0.0571429
v1;g++;0.0570955
v1;g++;0.0571305
v1;g++;0.0571347
v1;g++;0.057129
v1;g++;0.0571424
v1;g++;0.0571337
v1;g++;0.057134
v1;g++;0.0570898
v1;g++;0.063928
v1;g++;0.057993
v1;g++;0.0595068
v1;g++;0.0574867
v1;g++;0.0570885
v1;g++;0.0570763
v1;g++;0.0570597
v1;g++;0.0570746
v1;g++;0.05709
v1;g++;0.0570794
v1;g++;0.0570409
v1;g++;0.057079
v1;g++;0.0570483
v1;g++;0.0570548
v1;g++;0.0570516
v1;g++;0.0570958
v1;g++;0.0570946
v1;g++;0.0570677
v1;g++;0.0570987
v1;g++;0.0570991
v1;g++;0.0570922
v1;g++;0.0571034
v1;g++;0.0570968
v1;g++;0.0586725
v1;g++;0.0606575
v1;g++;0.0571048
v1;g++;0.0570614
v1;g++;0.0570968
v1;g++;0.0570969
v1;g++;0.0570779
v1;g++;0.0571024
v1;g++;0.0571039
v1;g++;0.0570623
v1;g++;0.0570669
v1;g++;0.0570614
v1;g++;0.0570654
v1;g++;0.0571084
v1;g++;0.0570737
v1;g++;0.0570716
v1;g++;0.0570725
v1;g++;0.0571037
v1;g++;0.0570709
v1;g++;0.0571049
v1;g++;0.057065
v1;g++;0.0571051
v1;g++;0.0570716
v1;g++;0.0570639
v1;g++;0.0571021
v1;g++;0.0570606
v1;g++;0.0570674
v1;g++;0.0570701
v1;g++;0.0571037
v1;g++;0.0570597
v1;g++;0.057061
v1;g++;0.0570947
v1;g++;0.0571016
v1;g++;0.057095
v1;g++;0.0570678
v1;g++;0.0570944
v1;g++;0.0571004
v1;g++;0.0570668
v1;g++;0.0571045
v1;g++;0.0570617
v1;g++;0.0570701
v1;g++;0.0570877
v1;g++;0.0571056
v1;g++;0.0570567
v1;g++;0.0570994
v1;g++;0.0571063
v1;g++;0.0570714
v1;g++;0.0570743
v1;g++;0.0570999
v1;g++;0.0570701
v1;g++;0.0570666
v1;g++;0.0571074
v1;g++;0.057066
v1;g++;0.0570742
v1;g++;0.0571073
v1;g++;0.0571006
v1;g++;0.0570646
v1;g++;0.057066
v1;g++;0.0570996
v1;g++;0.0571017
v1;g++;0.0571009
v1;g++;0.0571027
v1;g++;0.0570688
v1;g++;0.0570653
v1;g++;0.0570615
v1;g++;0.0570711
v1;g++;0.0570953
v1;g++;0.0570673
v1;g++;0.0570665
v1;g++;0.0571036
v1;g++;0.0570624
v1;g++;0.0571038
v1;g++;0.0570717
v1;g++;0.0570599
v1;g++;0.0570691
v1;g++;0.0570675
v1;g++;0.0570786
v1;g++;0.0570978
v1;g++;0.0571033
v1;g++;0.0570585
v1;g++;0.057109
v1;g++;0.0570938
v1;g++;0.057071
v1;g++;0.0571025
v1;g++;0.0570704
v1;g++;0.0570972
v1;g++;0.0571067
v1;g++;0.0570737
v1;g++;0.0571089
v1;g++;0.0571045
v1;g++;0.0570646
v1;g++;0.0570722
v1;g++;0.0570985
v1;g++;0.0570737
v1;g++;0.057104
v1;g++;0.0570647
v1;g++;0.0570917
v1;g++;0.0570662
v1;g++;0.057104
v1;g++;0.0570751
v1;g++;0.057061
v1;g++;0.057075
v1;g++;0.057066
v1;g++;0.0571064
v1;g++;0.0570621
v1;g++;0.0570633
v1;g++;0.057064
v1;g++;0.0570979
v1;g++;0.0570985
v1;g++;0.057105
v1;g++;0.0570624
v1;g++;0.057107
v1;g++;0.0570654
v1;g++;0.0570735
v1;g++;0.0570682
v1;g++;0.0570971
v1;g++;0.0570765
v1;g++;0.0570663
v1;g++;0.0571079
v1;g++;0.0570648
v1;g++;0.0570677
v1;g++;0.0571037
v1;g++;0.0571005
v1;g++;0.0571028
v1;g++;0.0571013
v1;g++;0.0570622
v1;g++;0.0570677
v1;g++;0.0570616
v1;g++;0.0570944
v1;g++;0.0570589
v1;g++;0.057066
v1;g++;0.0570675
v1;g++;0.057067
v1;g++;0.057067
v1;g++;0.0570706
v1;g++;0.0571074
v1;g++;0.0570654
v1;g++;0.0570675
v1;g++;0.0570683
v1;g++;0.0570651
v1;g++;0.0570877
v1;g++;0.0570752
v1;g++;0.0570981
v1;g++;0.0571043
v1;g++;0.0571038
v1;g++;0.0570631
v1;g++;0.0570595
v1;g++;0.0570912
v1;g++;0.0570972
v1;g++;0.0571016
v1;g++;0.0570961
v1;g++;0.0571057
v1;g++;0.0571041
v1;g++;0.05711
v1;g++;0.0570547
v1;g++;0.0571049
v1;g++;0.0570699
v1;g++;0.0570676
v1;g++;0.0570698
v1;g++;0.0571065
v1;g++;0.057063
v1;g++;0.0571098
v1;g++;0.0570733
v1;g++;0.0571021
v1;g++;0.0571024
v1;g++;0.0571025
v1;g++;0.0570968
v1;g++;0.0570555
v1;g++;0.0570993
v1;g++;0.0570669
v1;g++;0.0570984
v1;g++;0.0571115
v1;g++;0.0570709
v1;g++;0.0570683
v1;g++;0.0570924
v1;g++;0.0570711
v1;g++;0.0571022
v1;g++;0.0570634
v1;g++;0.0570689
v1;g++;0.0571161
v1;g++;0.0570937
v1;g++;0.0570678
v1;g++;0.0570664
v1;g++;0.0570726
v1;g++;0.0570662
v1;g++;0.0570952
v1;g++;0.0570719
v1;g++;0.0570634
v1;g++;0.0570767
v1;g++;0.0570659
v1;g++;0.0570652
v1;g++;0.0570636
v1;g++;0.0570639
v1;g++;0.0570703
v1;g++;0.0570925
v1;g++;0.0570734
v1;g++;0.057102
v1;g++;0.0570674
v1;g++;0.0571038
v1;g++;0.0570928
v1;g++;0.057096
v1;g++;0.0570655
v1;g++;0.0570708
v1;g++;0.0570685
v1;g++;0.035252
v1;g++;0.0290897
v1;g++;0.0290878
v1;g++;0.029088
v1;g++;0.0291065
v1;g++;0.029104
v1;g++;0.0291063
v1;g++;0.0290878
v1;g++;0.0290873
v1;g++;0.0291067
v1;g++;0.0290873
v1;g++;0.0290863
v1;g++;0.0291075
v1;g++;0.029086
v1;g++;0.0291295
v1;g++;0.0291133
v1;g++;0.0291365
v1;g++;0.0291192
v1;g++;0.0291164
v1;g++;0.0291332
v1;g++;0.0291369
v1;g++;0.0291338
v1;g++;0.0291186
v1;g++;0.0291324
v1;g++;0.0291162
v1;g++;0.0291304
v1;g++;0.0291197
v1;g++;0.0291069
v1;g++;0.0291067
v1;g++;0.0291061
v1;g++;0.0291081
v1;g++;0.0291045
v1;g++;0.0291233
v1;g++;0.0291045
v1;g++;0.0291184
v1;g++;0.0291074
v1;g++;0.0291252
v1;g++;0.0291045
v1;g++;0.0291219
v1;g++;0.029129
v1;g++;0.0291208
v1;g++;0.0291236
v1;g++;0.0291042
v1;g++;0.0291072
v1;g++;0.0291049
v1;clang++;0.0645632
v1;clang++;0.064533
v1;clang++;0.0645107
v1;clang++;0.0643004
v1;clang++;0.0618469
v1;clang++;0.0638227
v1;clang++;0.0644167
v1;clang++;0.0645594
v1;clang++;0.0645493
v1;clang++;0.0645435
v1;clang++;0.0645348
v1;clang++;0.0645263
v1;clang++;0.064541
v1;clang++;0.0645223
v1;clang++;0.0645673
v1;clang++;0.0645238
v1;clang++;0.0620459
v1;clang++;0.059712
v1;clang++;0.0643576
v1;clang++;0.0609099
v1;clang++;0.057073
v1;clang++;0.0599337
v1;clang++;0.0638648
v1;clang++;0.0607402
v1;clang++;0.0570602
v1;clang++;0.0570821
v1;clang++;0.0570287
v1;clang++;0.0570482
v1;clang++;0.0570744
v1;clang++;0.0642906
v1;clang++;0.0645363
v1;clang++;0.0646121
v1;clang++;0.0645521
v1;clang++;0.0645869
v1;clang++;0.0645923
v1;clang++;0.0645762
v1;clang++;0.0645445
v1;clang++;0.0645992
v1;clang++;0.0645228
v1;clang++;0.0645672
v1;clang++;0.0645982
v1;clang++;0.0645786
v1;clang++;0.0645786
v1;clang++;0.0645296
v1;clang++;0.0645957
v1;clang++;0.0645653
v1;clang++;0.0645655
v1;clang++;0.0645698
v1;clang++;0.0645482
v1;clang++;0.064509
v1;clang++;0.0645595
v1;clang++;0.064542
v1;clang++;0.0645289
v1;clang++;0.0645333
v1;clang++;0.0645478
v1;clang++;0.0645183
v1;clang++;0.0645453
v1;clang++;0.0645415
v1;clang++;0.0591848
v1;clang++;0.057386
v1;clang++;0.0645048
v1;clang++;0.064563
v1;clang++;0.064518
v1;clang++;0.0645308
v1;clang++;0.064511
v1;clang++;0.0645602
v1;clang++;0.0645367
v1;clang++;0.064535
v1;clang++;0.0633596
v1;clang++;0.0634851
v1;clang++;0.0595679
v1;clang++;0.0586407
v1;clang++;0.0634227
v1;clang++;0.0635819
v1;clang++;0.0644226
v1;clang++;0.0645359
v1;clang++;0.0645501
v1;clang++;0.0645257
v1;clang++;0.0645062
v1;clang++;0.0645254
v1;clang++;0.0645479
v1;clang++;0.0645562
v1;clang++;0.0645356
v1;clang++;0.0645149
v1;clang++;0.0645805
v1;clang++;0.0645099
v1;clang++;0.064521
v1;clang++;0.0645678
v1;clang++;0.064562
v1;clang++;0.064529
v1;clang++;0.0645609
v1;clang++;0.0645957
v1;clang++;0.0645294
v1;clang++;0.0646621
v1;clang++;0.0645164
v1;clang++;0.0645717
v1;clang++;0.0645372
v1;clang++;0.0645166
v1;clang++;0.064495
v1;clang++;0.0645039
v1;clang++;0.0645466
v1;clang++;0.0636509
v1;clang++;0.0644183
v1;clang++;0.0645443
v1;clang++;0.0645369
v1;clang++;0.0643445
v1;clang++;0.0643688
v1;clang++;0.0611632
v1;clang++;0.056982
v1;clang++;0.0569303
v1;clang++;0.0569198
v1;clang++;0.0569212
v1;clang++;0.0569147
v1;clang++;0.0569452
v1;clang++;0.0569252
v1;clang++;0.056941
v1;clang++;0.0569334
v1;clang++;0.0569329
v1;clang++;0.0569537
v1;clang++;0.0569348
v1;clang++;0.0569239
v1;clang++;0.0569151
v1;clang++;0.0569192
v1;clang++;0.0569522
v1;clang++;0.0569317
v1;clang++;0.0569138
v1;clang++;0.0569043
v1;clang++;0.0569213
v1;clang++;0.05694
v1;clang++;0.0569347
v1;clang++;0.0569154
v1;clang++;0.0569353
v1;clang++;0.0569484
v1;clang++;0.0569352
v1;clang++;0.056919
v1;clang++;0.0569138
v1;clang++;0.0569153
v1;clang++;0.0569507
v1;clang++;0.056901
v1;clang++;0.0569464
v1;clang++;0.0569253
v1;clang++;0.0569452
v1;clang++;0.0569365
v1;clang++;0.0569135
v1;clang++;0.0569192
v1;clang++;0.0569088
v1;clang++;0.0569158
v1;clang++;0.0569024
v1;clang++;0.0569403
v1;clang++;0.0569569
v1;clang++;0.0569077
v1;clang++;0.056952
v1;clang++;0.0569308
v1;clang++;0.0569471
v1;clang++;0.0569099
v1;clang++;0.0569199
v1;clang++;0.0569348
v1;clang++;0.0569417
v1;clang++;0.0569451
v1;clang++;0.0568974
v1;clang++;0.0569195
v1;clang++;0.0569097
v1;clang++;0.0569117
